-0.142654,-0.308553,-0.721326,0.943377,0.069313
-0.156529,-0.336399,-0.704821,0.945237,0.074027
-0.209456,-0.289009,-0.713487,0.933662,0.074451
-0.169174,-0.290402,-0.723754,0.937997,0.06972
-0.232246,-0.265231,-0.716757,0.928421,0.074593
-0.193653,-0.269975,-0.726397,0.932807,0.070092
-0.253537,-0.24154,-0.719262,0.923403,0.074718
-0.216397,-0.248435,-0.728782,0.927809,0.070424
-0.273603,-0.217815,-0.72102,0.918544,0.074818
-0.237687,-0.226434,-0.730656,0.922979,0.070708
-0.292623,-0.1939,-0.722057,0.913791,0.074885
-0.257681,-0.204029,-0.731977,0.918278,0.070931
-0.31078,-0.169644,-0.722397,0.909091,0.07491
-0.276502,-0.181132,-0.73276,0.913663,0.071076
-0.131024,-0.281466,-0.735807,0.941141,0.064597
-0.156179,-0.266627,-0.737083,0.936298,0.065207
-0.179865,-0.249228,-0.738672,0.93153,0.065781
-0.202141,-0.23021,-0.740216,0.926863,0.066302
-0.223064,-0.210313,-0.741438,0.922312,0.066752
-0.242676,-0.189655,-0.742295,0.917853,0.067107
-0.294276,-0.157653,-0.733018,0.909091,0.071127
-0.261015,-0.168202,-0.742799,0.913457,0.067339
-0.120647,-0.255266,-0.748606,0.938747,0.059899
-0.144704,-0.242515,-0.749264,0.934334,0.060728
-0.167575,-0.227581,-0.750098,0.929965,0.061515
-0.189218,-0.211069,-0.750894,0.925663,0.062237
-0.209586,-0.193476,-0.751481,0.921442,0.062871
-0.228622,-0.174877,-0.751854,0.917288,0.063376
-0.278121,-0.145916,-0.742963,0.909091,0.067422
-0.246265,-0.15524,-0.752051,0.913179,0.063711
-0.110987,-0.229756,-0.760012,0.936273,0.055215
-0.134186,-0.218559,-0.760252,0.932225,0.056279
-0.156368,-0.20566,-0.760513,0.928217,0.057296
-0.177419,-0.191426,-0.76068,0.92427,0.058242
-0.197219,-0.176152,-0.760674,0.920399,0.059086
-0.215608,-0.15983,-0.760549,0.916591,0.059772
-0.262453,-0.134533,-0.752108,0.909091,0.063832
-0.232415,-0.14237,-0.760396,0.912829,0.060235
-0.101862,-0.204712,-0.770161,0.933738,0.050548
-0.124451,-0.194729,-0.770092,0.93,0.051865
-0.146139,-0.183509,-0.769905,0.926309,0.053134
-0.166758,-0.171294,-0.769542,0.922689,0.054329
-0.186116,-0.158279,-0.768977,0.91916,0.055419
-0.203927,-0.144459,-0.768313,0.915727,0.056334
-0.247461,-0.12364,-0.760321,0.909091,0.060406
-0.219866,-0.129694,-0.767712,0.912384,0.056984
-0.093174,-0.179905,-0.779151,0.931149,0.0459
-0.115419,-0.170865,-0.778847,0.927668,0.047492
-0.136865,-0.161028,-0.7783,0.924244,0.049038
-0.157304,-0.150584,-0.777477,0.920908,0.050515
-0.176484,-0.139718,-0.776374,0.91769,0.051893
-0.193975,-0.12858,-0.775104,0.914636,0.053103
-0.221952,-0.105107,-0.772964,0.909091,0.054606
-0.209242,-0.117056,-0.77391,0.911766,0.054032
-0.390938,0.033177,-0.721324,0.874805,0.069313
-0.407991,-0.005317,-0.709459,0.878943,0.074283
-0.421709,0.028586,-0.70482,0.872945,0.074027
-0.361583,0.035867,-0.735806,0.877041,0.064597
-0.381871,0.002346,-0.723753,0.880186,0.06972
-0.333458,0.037641,-0.748605,0.879435,0.059899
-0.355243,0.007358,-0.737082,0.881884,0.065207
-0.306212,0.038944,-0.760012,0.88191,0.055215
-0.328766,0.01082,-0.749263,0.883848,0.060728
-0.279573,0.039884,-0.77016,0.884444,0.050548
-0.302732,0.013421,-0.760251,0.885958,0.056279
-0.253296,0.040481,-0.77915,0.887033,0.0459
-0.277059,0.015316,-0.770091,0.888182,0.051865
-0.227133,0.040758,-0.787079,0.889673,0.041276
-0.251572,0.016531,-0.778847,0.890514,0.047492
-0.392994,-0.036395,-0.713486,0.88452,0.074451
-0.370007,-0.027248,-0.726396,0.885376,0.070092
-0.346015,-0.020546,-0.738671,0.886652,0.065781
-0.32163,-0.015546,-0.750097,0.888217,0.061515
-0.297318,-0.011661,-0.760512,0.889965,0.057296
-0.27309,-0.008778,-0.769904,0.891873,0.053134
-0.226094,0.017092,-0.786583,0.892948,0.043167
-0.248843,-0.006905,-0.7783,0.893938,0.049038
-0.377421,-0.065417,-0.716756,0.889762,0.074593
-0.35655,-0.055534,-0.728781,0.890374,0.070424
-0.334811,-0.047608,-0.740215,0.891319,0.066302
-0.312614,-0.041232,-0.750893,0.892519,0.062237
-0.290286,-0.03608,-0.760679,0.893912,0.058242
-0.267845,-0.032163,-0.769541,0.895493,0.054329
-0.224476,-0.006047,-0.785724,0.896157,0.04502
-0.245227,-0.02957,-0.777476,0.897274,0.050515
-0.361469,-0.092987,-0.719261,0.894779,0.074718
-0.342204,-0.082581,-0.730655,0.895204,0.070708
-0.322353,-0.073655,-0.741438,0.89587,0.066752
-0.302176,-0.06604,-0.751481,0.89674,0.062871
-0.281877,-0.059631,-0.760673,0.897784,0.059086
-0.261449,-0.054594,-0.768977,0.899023,0.055419
-0.22237,-0.028396,-0.78448,0.899266,0.046815
-0.240819,-0.051169,-0.776373,0.900492,0.051893
-0.345105,-0.119402,-0.72102,0.899638,0.074818
-0.327074,-0.108519,-0.731977,0.899904,0.070931
-0.308767,-0.09869,-0.742294,0.900329,0.067107
-0.290369,-0.089891,-0.751854,0.900894,0.063376
-0.272037,-0.082163,-0.760548,0.901591,0.059772
-0.253808,-0.075804,-0.768313,0.902455,0.056334
-0.219886,-0.049632,-0.782847,0.902233,0.048528
-0.235631,-0.071246,-0.775104,0.903546,0.053103
-0.328239,-0.144881,-0.722057,0.904391,0.074885
-0.311113,-0.133494,-0.73276,0.904519,0.071076
-0.29403,-0.122761,-0.742798,0.904726,0.067339
-0.277144,-0.112738,-0.752051,0.905003,0.063711
-0.260625,-0.103543,-0.760396,0.905353,0.060235
-0.244692,-0.095526,-0.767712,0.905798,0.056984
-0.217209,-0.069203,-0.78091,0.90498,0.050114
-0.229388,-0.089327,-0.77391,0.906416,0.054032
-0.084826,-0.155108,-0.78708,0.928509,0.041276
-0.107013,-0.146807,-0.786583,0.925234,0.043167
-0.12852,-0.138118,-0.785725,0.922025,0.04502
-0.149124,-0.129209,-0.784481,0.918916,0.046815
-0.168553,-0.120285,-0.782847,0.915949,0.048528
-0.31078,-0.169644,-0.722397,0.909091,0.07491
-0.294276,-0.157653,-0.733018,0.909091,0.071127
-0.278121,-0.145916,-0.742963,0.909091,0.067422
-0.262453,-0.134533,-0.752108,0.909091,0.063832
-0.221952,-0.105107,-0.772964,0.909091,0.054606
-0.233534,-0.113522,-0.767444,0.909091,0.057234
-0.226094,0.017092,-0.786583,0.892948,0.043167
-0.227133,0.040758,-0.787079,0.889673,0.041276
-0.224476,-0.006047,-0.785724,0.896157,0.04502
-0.219886,-0.049632,-0.782847,0.902233,0.048528
-0.214742,-0.085348,-0.778959,0.907256,0.051428
-0.212583,-0.0983,-0.777097,0.909091,0.052487
0.000259,0.029317,-0.818292,0.911932,0.004921
-0.02544,0.064688,-0.818292,0.90625,0.004921
0.011751,0.064688,-0.819115,0.909091,0
-0.01047,-0.003702,-0.816288,0.914773,0.009841
-0.019781,-0.032358,-0.813519,0.917614,0.014762
-0.028669,-0.059714,-0.809945,0.920455,0.019683
-0.037288,-0.086241,-0.805567,0.923295,0.024603
-0.045711,-0.112165,-0.800353,0.926136,0.029524
-0.053991,-0.137647,-0.794258,0.928977,0.034445
-0.084826,-0.155108,-0.78708,0.92851,0.041276
-0.060159,0.064688,-0.816288,0.903409,0.009841
-0.09029,0.064688,-0.813519,0.900568,0.014762
-0.119053,0.064688,-0.809945,0.897727,0.019683
-0.146946,0.064688,-0.805567,0.894886,0.024603
-0.174204,0.064688,-0.800352,0.892046,0.029524
-0.200998,0.064688,-0.794257,0.889205,0.034445
-0.227499,0.064688,-0.787239,0.886364,0.039365
-0.172773,-0.364023,-0.686557,0.946762,0.078886
-0.125742,-0.358477,-0.699596,0.951705,0.07381
-0.138499,-0.397741,-0.67555,0.954545,0.078731
-0.203836,-0.331703,-0.694854,0.939655,0.078953
-0.227883,-0.305347,-0.700217,0.933941,0.078863
-0.249951,-0.280082,-0.704304,0.928622,0.078799
-0.270696,-0.255331,-0.707385,0.923545,0.078759
-0.290407,-0.230827,-0.709543,0.918635,0.078739
-0.309275,-0.206377,-0.710811,0.913835,0.078732
-0.327496,-0.181789,-0.711226,0.909091,0.078731
-0.113821,-0.321786,-0.720231,0.948864,0.068889
-0.104344,-0.29262,-0.73528,0.946023,0.063969
-0.095445,-0.265231,-0.74834,0.943182,0.059048
-0.086883,-0.238881,-0.759907,0.940341,0.054127
-0.078543,-0.213211,-0.770172,0.9375,0.049207
-0.070337,-0.187957,-0.779245,0.934659,0.044286
-0.06218,-0.162852,-0.78724,0.931818,0.039365
-0.433193,0.064688,-0.699594,0.866477,0.07381
-0.453001,0.021673,-0.686556,0.87142,0.078886
-0.474478,0.064688,-0.675548,0.863636,0.078731
-0.394614,0.064688,-0.72023,0.869318,0.068889
-0.363947,0.064688,-0.735278,0.872159,0.063969
-0.335147,0.064688,-0.748339,0.875,0.059048
-0.307442,0.064688,-0.759906,0.877841,0.054127
-0.280451,0.064688,-0.770171,0.880682,0.049207
-0.253897,0.064688,-0.779244,0.883523,0.044286
-0.431861,-0.017857,-0.694853,0.878527,0.078953
-0.414226,-0.048871,-0.700216,0.884241,0.078863
-0.397016,-0.077666,-0.704303,0.88956,0.078799
-0.379888,-0.105044,-0.707385,0.894637,0.078759
-0.362674,-0.131362,-0.709542,0.899547,0.078739
-0.345251,-0.156862,-0.710811,0.904347,0.078732
-0.327496,-0.181789,-0.711226,0.909091,0.07873
-0.061929,0.093218,-0.815733,0.730108,0.013947
-0.038151,0.125945,-0.815733,0.724438,0.013947
-0.031276,0.095949,-0.817519,0.727273,0.009432
-0.091331,0.091546,-0.81305,0.732933,0.018468
-0.066264,0.121369,-0.814155,0.727273,0.018058
-0.11969,0.090395,-0.809543,0.73574,0.022998
-0.094112,0.118219,-0.811673,0.730086,0.02218
-0.147283,0.089543,-0.805227,0.738526,0.02754
-0.121467,0.115947,-0.808345,0.732866,0.026318
-0.17455,0.113011,-0.79922,0.73828,0.034666
-0.148256,0.114222,-0.804202,0.735601,0.030477
-0.174286,0.088954,-0.800072,0.741283,0.032098
-0.20046,0.112352,-0.793359,0.740889,0.038893
-0.200852,0.088642,-0.794036,0.744007,0.036676
-0.226094,0.112284,-0.786582,0.743416,0.043167
-0.045647,0.154424,-0.81305,0.721613,0.018468
-0.071874,0.148827,-0.811673,0.72446,0.02218
-0.09814,0.144528,-0.809432,0.727273,0.025904
-0.124183,0.141187,-0.806362,0.730036,0.029646
-0.175023,0.136647,-0.797781,0.73534,0.037221
-0.149808,0.138551,-0.802487,0.732732,0.033413
-0.199892,0.135572,-0.792206,0.737839,0.041084
-0.224476,0.135423,-0.785724,0.740207,0.04502
-0.053315,0.181751,-0.809543,0.718806,0.022998
-0.078165,0.175545,-0.808345,0.72168,0.026318
-0.10301,0.170329,-0.806362,0.72451,0.029646
-0.127639,0.16596,-0.803605,0.727273,0.032987
-0.175731,0.159652,-0.795741,0.732496,0.039755
-0.151882,0.162353,-0.800076,0.729946,0.036349
-0.199217,0.158057,-0.790557,0.734892,0.043235
-0.22237,0.157771,-0.78448,0.737098,0.046815
-0.061031,0.208257,-0.805227,0.71602,0.02754
-0.084803,0.201556,-0.804202,0.718945,0.030477
-0.108421,0.195514,-0.802488,0.721814,0.033413
-0.154488,0.185468,-0.796955,0.727273,0.03929
-0.1317,0.190132,-0.800076,0.724601,0.036349
-0.176767,0.181813,-0.79308,0.729786,0.04227
-0.198554,0.179527,-0.788399,0.73209,0.045333
-0.219886,0.179008,-0.782847,0.734131,0.048528
-0.091777,0.226938,-0.79922,0.716266,0.034666
-0.068816,0.23412,-0.800072,0.713263,0.032098
-0.114402,0.220084,-0.797782,0.719206,0.037221
-0.1365,0.213648,-0.795741,0.72205,0.039755
-0.157897,0.207785,-0.79308,0.72476,0.04227
-0.178487,0.202903,-0.789769,0.727273,0.044793
-0.198222,0.199552,-0.785757,0.729514,0.047374
-0.217209,0.198579,-0.78091,0.731384,0.050114
-0.099156,0.251783,-0.79336,0.713657,0.038893
-0.076728,0.259482,-0.794037,0.710539,0.036676
-0.121064,0.244067,-0.792207,0.716707,0.041084
-0.142241,0.236477,-0.790557,0.719655,0.043235
-0.162455,0.229211,-0.788399,0.722456,0.045333
-0.181398,0.222708,-0.785757,0.725032,0.047374
-0.198866,0.21771,-0.782609,0.727273,0.049396
-0.214741,0.214724,-0.778959,0.729108,0.051428
-0.407991,0.134693,-0.709459,0.757422,0.074283
-0.390938,0.096199,-0.721324,0.761559,0.069313
-0.421709,0.10079,-0.70482,0.763419,0.074027
-0.392994,0.165771,-0.713486,0.751844,0.074451
-0.381871,0.12703,-0.723753,0.756178,0.06972
-0.377421,0.194793,-0.716756,0.746603,0.074593
-0.370007,0.156623,-0.726396,0.750988,0.070092
-0.361469,0.222363,-0.719261,0.741585,0.074718
-0.35655,0.184909,-0.728781,0.745991,0.070424
-0.345105,0.248777,-0.72102,0.736726,0.074818
-0.342204,0.211956,-0.730655,0.741161,0.070708
-0.328239,0.274256,-0.722057,0.731973,0.074885
-0.327074,0.237894,-0.731977,0.73646,0.070931
-0.31078,0.29902,-0.722397,0.727273,0.07491
-0.311113,0.26287,-0.73276,0.731845,0.071076
-0.361583,0.093508,-0.735806,0.759323,0.064597
-0.355243,0.122018,-0.737082,0.75448,0.065207
-0.346015,0.149921,-0.738671,0.749712,0.065781
-0.334811,0.176984,-0.740215,0.745045,0.066302
-0.322353,0.203031,-0.741438,0.740494,0.066752
-0.308767,0.228065,-0.742294,0.736035,0.067107
-0.294276,0.287029,-0.733018,0.727273,0.071127
-0.29403,0.252136,-0.742798,0.731638,0.067339
-0.333458,0.091735,-0.748605,0.756929,0.059899
-0.328766,0.118555,-0.749263,0.752516,0.060728
-0.32163,0.144922,-0.750097,0.748147,0.061515
-0.312614,0.170607,-0.750893,0.743845,0.062237
-0.302176,0.195415,-0.751481,0.739624,0.062871
-0.290369,0.219267,-0.751854,0.73547,0.063376
-0.278121,0.275292,-0.742963,0.727273,0.067422
-0.277144,0.242114,-0.752051,0.731361,0.063711
-0.306212,0.090432,-0.760011,0.754455,0.055215
-0.302732,0.115955,-0.760251,0.750407,0.056279
-0.297318,0.141037,-0.760512,0.746399,0.057296
-0.290286,0.165456,-0.760679,0.742452,0.058242
-0.281877,0.189007,-0.760673,0.73858,0.059086
-0.272037,0.211539,-0.760548,0.734773,0.059772
-0.262453,0.263909,-0.752108,0.727273,0.063832
-0.260625,0.232919,-0.760396,0.731011,0.060235
-0.279573,0.089492,-0.770161,0.75192,0.050548
-0.277059,0.11406,-0.770091,0.748182,0.051865
-0.27309,0.138154,-0.769904,0.744491,0.053134
-0.267845,0.161538,-0.769541,0.740871,0.054329
-0.261449,0.18397,-0.768977,0.737341,0.055419
-0.253808,0.20518,-0.768313,0.733909,0.056334
-0.247461,0.253016,-0.760321,0.727273,0.060406
-0.244692,0.224901,-0.767712,0.730566,0.056984
-0.253296,0.088894,-0.77915,0.749331,0.0459
-0.251572,0.112844,-0.778847,0.74585,0.047492
-0.248843,0.13628,-0.7783,0.742426,0.049038
-0.245227,0.158946,-0.777476,0.73909,0.050515
-0.240819,0.180545,-0.776373,0.735872,0.051893
-0.235631,0.200622,-0.775104,0.732818,0.053103
-0.221952,0.234483,-0.772964,0.727273,0.054606
-0.229388,0.218702,-0.77391,0.729948,0.054032
-0.142654,0.437928,-0.721326,0.692987,0.069313
-0.184533,0.442251,-0.70946,0.697125,0.074283
-0.156529,0.465774,-0.704821,0.691127,0.074027
-0.131024,0.410841,-0.735807,0.695223,0.064597
-0.169174,0.419778,-0.723754,0.698368,0.06972
-0.120647,0.384642,-0.748606,0.697617,0.059899
-0.156179,0.396002,-0.737083,0.700066,0.065207
-0.110987,0.359131,-0.760013,0.700091,0.055215
-0.144704,0.371891,-0.749264,0.70203,0.060728
-0.101862,0.334087,-0.770161,0.702626,0.050548
-0.134186,0.347935,-0.760252,0.70414,0.056279
-0.093174,0.309281,-0.779151,0.705215,0.0459
-0.124451,0.324105,-0.770092,0.706364,0.051865
-0.084826,0.284484,-0.78708,0.707855,0.041276
-0.115419,0.300241,-0.778847,0.708696,0.047492
-0.209456,0.418385,-0.713487,0.702702,0.074451
-0.193653,0.39935,-0.726397,0.703558,0.070092
-0.179865,0.378603,-0.738672,0.704834,0.065781
-0.167575,0.356957,-0.750098,0.706399,0.061515
-0.156368,0.335036,-0.760512,0.708147,0.057296
-0.146139,0.312884,-0.769905,0.710055,0.053134
-0.107013,0.276183,-0.786583,0.71113,0.043167
-0.136865,0.290403,-0.7783,0.71212,0.049038
-0.232246,0.394606,-0.716757,0.707943,0.074593
-0.216397,0.377811,-0.728782,0.708556,0.070424
-0.202141,0.359586,-0.740216,0.709501,0.066302
-0.189218,0.340445,-0.750894,0.710701,0.062237
-0.177419,0.320802,-0.76068,0.712094,0.058242
-0.166758,0.300669,-0.769542,0.713675,0.054329
-0.12852,0.267494,-0.785725,0.714339,0.04502
-0.157304,0.27996,-0.777477,0.715456,0.050515
-0.253537,0.370916,-0.719262,0.712961,0.074718
-0.237687,0.355809,-0.730656,0.713385,0.070708
-0.223064,0.339688,-0.741438,0.714052,0.066752
-0.209586,0.322852,-0.751481,0.714922,0.062871
-0.197219,0.305527,-0.760674,0.715966,0.059086
-0.186116,0.287655,-0.768977,0.717205,0.055419
-0.149124,0.258585,-0.784481,0.717448,0.046815
-0.176484,0.269093,-0.776373,0.718674,0.051893
-0.273603,0.34719,-0.72102,0.71782,0.074818
-0.257681,0.333405,-0.731977,0.718086,0.070931
-0.242676,0.319031,-0.742295,0.718511,0.067107
-0.228622,0.304252,-0.751855,0.719076,0.063376
-0.215608,0.289206,-0.760549,0.719773,0.059772
-0.203927,0.273834,-0.768313,0.720637,0.056334
-0.168553,0.249661,-0.782847,0.720415,0.048528
-0.193975,0.257955,-0.775104,0.721728,0.053103
-0.292623,0.323276,-0.722057,0.722573,0.074885
-0.276502,0.310507,-0.73276,0.722701,0.071076
-0.261015,0.297577,-0.742798,0.722908,0.067339
-0.246265,0.284615,-0.752051,0.723186,0.063711
-0.232415,0.271746,-0.760396,0.723535,0.060235
-0.219866,0.25907,-0.767712,0.72398,0.056984
-0.18634,0.241067,-0.78091,0.723162,0.050114
-0.209242,0.246431,-0.77391,0.724598,0.054032
-0.227133,0.088618,-0.787079,0.746691,0.041276
-0.226094,0.112284,-0.786582,0.743416,0.043167
-0.224476,0.135423,-0.785724,0.740207,0.04502
-0.294276,0.287029,-0.733018,0.727273,0.071127
-0.278121,0.275292,-0.742963,0.727273,0.067422
-0.262453,0.263909,-0.752108,0.727273,0.063832
-0.233534,0.242898,-0.767444,0.727273,0.057234
-0.107013,0.276183,-0.786583,0.71113,0.043167
-0.084826,0.284484,-0.78708,0.707855,0.041276
-0.12852,0.267494,-0.785725,0.714339,0.04502
-0.168553,0.249661,-0.782847,0.720415,0.048528
-0.200932,0.233731,-0.778959,0.725438,0.051428
-0.212583,0.227675,-0.777097,0.727273,0.052487
-0.214741,0.214724,-0.778959,0.729108,0.051428
-0.02544,0.064688,-0.818292,0.730114,0.004921
0.000259,0.100058,-0.818292,0.724432,0.004921
0.011751,0.064688,-0.819115,0.727273,0
-0.060159,0.064688,-0.816288,0.732955,0.009841
-0.09029,0.064688,-0.813519,0.735796,0.014762
-0.119053,0.064688,-0.809945,0.738637,0.019683
-0.146946,0.064688,-0.805567,0.741477,0.024603
-0.174204,0.064688,-0.800352,0.744318,0.029524
-0.200998,0.064688,-0.794257,0.747159,0.034445
-0.01047,0.133078,-0.816288,0.721591,0.009841
-0.019781,0.161734,-0.813519,0.71875,0.014762
-0.028669,0.189089,-0.809945,0.715909,0.019683
-0.037288,0.215617,-0.805567,0.713068,0.024603
-0.045711,0.24154,-0.800353,0.710228,0.029524
-0.053991,0.267023,-0.794258,0.707387,0.034445
-0.06218,0.292227,-0.78724,0.704546,0.039365
-0.453001,0.107703,-0.686556,0.764944,0.078886
-0.433193,0.064688,-0.699594,0.769887,0.07381
-0.474478,0.064688,-0.675548,0.772727,0.078731
-0.431861,0.147233,-0.694853,0.757837,0.078953
-0.414226,0.178247,-0.700216,0.752123,0.078863
-0.397016,0.207042,-0.704303,0.746804,0.078799
-0.379888,0.23442,-0.707385,0.741727,0.078759
-0.362674,0.260738,-0.709542,0.736817,0.078739
-0.345251,0.286238,-0.710811,0.732017,0.078732
-0.327496,0.311165,-0.711226,0.727273,0.078731
-0.394614,0.064688,-0.72023,0.767046,0.068889
-0.363947,0.064688,-0.735278,0.764205,0.063969
-0.335147,0.064688,-0.748339,0.761364,0.059048
-0.307442,0.064688,-0.759906,0.758523,0.054127
-0.280451,0.064688,-0.770171,0.755682,0.049207
-0.253897,0.064688,-0.779244,0.752841,0.044286
-0.227499,0.064688,-0.787239,0.75,0.039365
-0.125742,0.487853,-0.699596,0.684659,0.07381
-0.172773,0.493399,-0.686558,0.689602,0.078886
-0.138499,0.527116,-0.67555,0.681818,0.078731
-0.113821,0.451162,-0.720231,0.6875,0.068889
-0.104344,0.421996,-0.73528,0.690341,0.063969
-0.095445,0.394606,-0.74834,0.693182,0.059048
-0.086883,0.368256,-0.759907,0.696023,0.054127
-0.078543,0.342587,-0.770172,0.698864,0.049207
-0.070337,0.317332,-0.779245,0.701705,0.044286
-0.203836,0.461078,-0.694854,0.696709,0.078953
-0.227883,0.434723,-0.700217,0.702423,0.078863
-0.249951,0.409457,-0.704304,0.707742,0.078799
-0.270696,0.384707,-0.707385,0.712819,0.078759
-0.290407,0.360203,-0.709543,0.717729,0.078739
-0.309275,0.335753,-0.710811,0.722529,0.078732
-0.327496,0.311165,-0.711226,0.727273,0.07873
0.016117,0.143578,-0.815733,0.54829,0.013947
0.05459,0.131077,-0.815733,0.54262,0.013947
0.028186,0.115269,-0.817519,0.545455,0.009432
0.005442,0.171024,-0.81305,0.551115,0.018468
0.041551,0.1564,-0.814155,0.545455,0.018058
-0.004417,0.197639,-0.809543,0.553922,0.022998
0.02995,0.181911,-0.811673,0.548268,0.02218
-0.013754,0.223618,-0.805227,0.556708,0.02754
0.019335,0.207225,-0.808346,0.551048,0.026318
0.00014,0.256803,-0.79922,0.556462,0.034666
0.009417,0.232169,-0.804203,0.553783,0.030477
-0.022658,0.249117,-0.800072,0.559465,0.032098
-0.008494,0.281241,-0.79336,0.559071,0.038893
-0.031164,0.274286,-0.794037,0.562189,0.036676
-0.016479,0.305599,-0.786583,0.561598,0.043167
0.079359,0.147007,-0.81305,0.539795,0.018468
0.065931,0.17022,-0.811673,0.542642,0.02218
0.053726,0.193872,-0.809432,0.545455,0.025904
0.042501,0.217608,-0.806363,0.548218,0.029646
0.022472,0.264557,-0.797782,0.553522,0.037221
0.032075,0.241164,-0.802488,0.550914,0.033413
0.013765,0.287876,-0.792207,0.556021,0.041084
0.006027,0.31121,-0.785725,0.558389,0.04502
0.102979,0.162744,-0.809543,0.536988,0.022998
0.089398,0.18446,-0.808346,0.539862,0.026318
0.07676,0.206477,-0.806363,0.542692,0.029646
0.064994,0.22855,-0.803606,0.545455,0.032987
0.044133,0.272339,-0.795741,0.550678,0.039755
0.054072,0.250492,-0.800077,0.548128,0.036349
0.035359,0.294182,-0.790557,0.553073,0.043235
0.027933,0.316113,-0.784481,0.55528,0.046815
0.125803,0.178273,-0.805227,0.534202,0.02754
0.112084,0.198811,-0.804203,0.537127,0.030477
0.09904,0.219405,-0.802488,0.539996,0.033413
0.07525,0.260113,-0.796955,0.545455,0.03929
0.086728,0.239882,-0.800077,0.542782,0.036349
0.06489,0.280172,-0.793081,0.547968,0.04227
0.055983,0.300186,-0.788399,0.550272,0.045333
0.048897,0.320314,-0.782848,0.552313,0.048528
0.134069,0.213286,-0.799221,0.534448,0.034666
0.147995,0.193669,-0.800072,0.531445,0.032098
0.120559,0.232686,-0.797782,0.537388,0.037221
0.10761,0.251714,-0.795741,0.540232,0.039755
0.095422,0.270251,-0.793081,0.542942,0.04227
0.084416,0.288325,-0.78977,0.545455,0.044793
0.075131,0.306058,-0.785757,0.547696,0.047374
0.068338,0.323815,-0.780911,0.549566,0.050114
