-0.677611,0.683266,0.359586,0.429652,0.33268
-0.669348,0.702527,0.339689,0.427933,0.336848
-0.661344,0.720451,0.319031,0.426097,0.340886
-0.62997,0.762454,0.287029,0.425234,0.350485
-0.653593,0.737079,0.297578,0.424132,0.34481
-0.721562,0.614127,0.384643,0.428347,0.319187
-0.711391,0.635939,0.371892,0.427696,0.323424
-0.701909,0.656769,0.356958,0.426719,0.327601
-0.692942,0.676482,0.340445,0.425506,0.331688
-0.684359,0.694963,0.322852,0.424127,0.33566
-0.676179,0.712156,0.304253,0.422581,0.33951
-0.64609,0.752453,0.275292,0.422025,0.348632
-0.668465,0.728024,0.284616,0.42085,0.343237
-0.736084,0.610589,0.359132,0.423372,0.318988
-0.725923,0.631445,0.347936,0.422931,0.323026
-0.716236,0.651402,0.335036,0.422251,0.327005
-0.706971,0.670305,0.320803,0.421376,0.330896
-0.698111,0.688012,0.305528,0.420338,0.334671
-0.689776,0.704404,0.289206,0.419114,0.338312
-0.661277,0.742529,0.263909,0.418916,0.346837
-0.682123,0.719368,0.271746,0.417666,0.341801
-0.749243,0.606965,0.334088,0.418536,0.31885
-0.739078,0.627138,0.324106,0.418264,0.322746
-0.729212,0.646453,0.312885,0.417835,0.326576
-0.719666,0.664733,0.30067,0.417269,0.330309
-0.710504,0.681795,0.287656,0.416573,0.333911
-0.701945,0.697428,0.273835,0.415713,0.337341
-0.675327,0.732792,0.253016,0.415949,0.345124
-0.694278,0.711416,0.259071,0.414629,0.340561
-0.761169,0.603214,0.309282,0.413791,0.318768
-0.750949,0.622975,0.300242,0.413662,0.322579
-0.740869,0.641912,0.290404,0.413455,0.326317
-0.730992,0.659825,0.27996,0.413177,0.329945
-0.721427,0.676487,0.269094,0.412827,0.33342
-0.712469,0.691564,0.257956,0.412383,0.33667
-0.698044,0.71563,0.234483,0.410926,0.342224
-0.704574,0.704685,0.246432,0.411765,0.339621
-0.576283,0.843681,0.096199,0.40652,0.379271
-0.558043,0.853627,0.134693,0.412893,0.378172
-0.547759,0.863822,0.10079,0.409672,0.383238
-0.602364,0.823901,0.093508,0.403554,0.374976
-0.58251,0.836657,0.12703,0.409563,0.374814
-0.62639,0.80447,0.091735,0.400682,0.370553
-0.606341,0.818802,0.122018,0.406503,0.371087
-0.648777,0.785201,0.090432,0.397863,0.366069
-0.629076,0.800567,0.118555,0.403607,0.367146
-0.669768,0.765913,0.089492,0.395089,0.361541
-0.650548,0.782196,0.115955,0.400809,0.363095
-0.68956,0.746431,0.088894,0.392358,0.356974
-0.67083,0.763634,0.11406,0.398098,0.358962
-0.708353,0.726576,0.088618,0.389673,0.352376
-0.690059,0.744753,0.112844,0.395478,0.354755
-0.568353,0.842014,0.165771,0.415827,0.373426
-0.590179,0.827228,0.156623,0.41248,0.370506
-0.611888,0.811258,0.149921,0.409384,0.367244
-0.633013,0.794558,0.144922,0.406473,0.363756
-0.653202,0.77747,0.141037,0.403693,0.360133
-0.672438,0.76,0.138154,0.401043,0.356399
-0.708373,0.725425,0.112284,0.392949,0.350485
-0.69079,0.742068,0.13628,0.398528,0.352563
-0.578242,0.829548,0.194793,0.418571,0.368958
-0.598331,0.816258,0.18491,0.415267,0.366343
-0.61828,0.801928,0.176984,0.412169,0.363463
-0.637758,0.78685,0.170608,0.409249,0.360392
-0.656496,0.771255,0.165456,0.406486,0.357188
-0.674459,0.755146,0.161539,0.403888,0.353862
-0.708329,0.723594,0.135423,0.396158,0.348632
-0.691671,0.738465,0.158946,0.401476,0.350412
-0.587616,0.816401,0.222363,0.421188,0.364675
-0.606423,0.804265,0.211957,0.417927,0.362302
-0.624945,0.791332,0.203031,0.414835,0.359747
-0.642951,0.777776,0.195415,0.411908,0.357053
-0.660251,0.763732,0.189007,0.409152,0.354257
-0.676814,0.749173,0.18397,0.406596,0.35135
-0.708158,0.721153,0.157772,0.399267,0.346837
-0.692656,0.734029,0.180545,0.404277,0.348314
-0.596507,0.802551,0.248778,0.423704,0.360517
-0.614371,0.791324,0.237895,0.420471,0.358342
-0.631787,0.779563,0.228066,0.417371,0.356063
-0.648565,0.767383,0.219267,0.414423,0.353708
-0.66454,0.754875,0.211539,0.41165,0.351302
-0.679637,0.742043,0.20518,0.409105,0.348835
-0.707808,0.718202,0.179008,0.402234,0.345124
-0.69384,0.728821,0.200622,0.406852,0.346275
-0.604977,0.787929,0.274257,0.426139,0.356434
-0.622209,0.777398,0.26287,0.422904,0.354418
-0.638828,0.766608,0.252137,0.419771,0.352371
-0.654655,0.755643,0.242115,0.416768,0.350316
-0.669507,0.744599,0.232919,0.413933,0.348276
-0.683176,0.73362,0.224902,0.41134,0.346265
-0.707273,0.714941,0.198579,0.404981,0.343538
-0.695565,0.722704,0.218703,0.409092,0.344254
-0.771994,0.599293,0.284485,0.409092,0.318742
-0.761627,0.618916,0.276184,0.409092,0.322524
-0.751242,0.637768,0.267494,0.409092,0.32623
-0.740914,0.655641,0.258585,0.409092,0.32982
-0.730765,0.672289,0.249661,0.409092,0.333246
-0.613089,0.772466,0.29902,0.42851,0.352376
-0.62997,0.762454,0.287029,0.425234,0.350485
-0.64609,0.752453,0.275292,0.422025,0.348632
-0.661277,0.742529,0.263909,0.418916,0.346837
-0.675327,0.732792,0.253016,0.415949,0.345124
-0.698044,0.71563,0.234483,0.410926,0.342224
-0.687927,0.723521,0.242898,0.413202,0.343538
-0.708373,0.725425,0.112284,0.392949,0.350485
-0.708353,0.726576,0.088618,0.389673,0.352376
-0.708329,0.723594,0.135423,0.396158,0.348632
-0.708158,0.721153,0.157772,0.399267,0.346837
-0.706631,0.711862,0.214724,0.407257,0.342224
-0.70593,0.709098,0.227676,0.409092,0.341165
-0.712806,0.69951,0.233731,0.409092,0.339046
-0.837964,0.537148,0.100059,0.371418,0.314761
-0.826471,0.560134,0.064688,0.366478,0.319842
-0.843839,0.527237,0.064688,0.363637,0.314921
-0.831373,0.545849,0.133078,0.378525,0.314695
-0.824733,0.552938,0.161734,0.384241,0.314788
-0.81756,0.55929,0.18909,0.38956,0.314853
-0.80979,0.565041,0.215617,0.394637,0.314892
-0.801359,0.570243,0.241541,0.399548,0.314913
-0.792204,0.574924,0.267024,0.404347,0.31492
-0.771994,0.599293,0.284485,0.409092,0.318742
-0.809152,0.590292,0.064688,0.369319,0.324762
-0.7932,0.616003,0.064688,0.37216,0.329683
-0.777139,0.640132,0.064688,0.375001,0.334604
-0.760749,0.663122,0.064688,0.377842,0.339524
-0.743895,0.68517,0.064688,0.380682,0.344445
-0.726461,0.70641,0.064688,0.383523,0.349366
-0.708332,0.726975,0.064688,0.386364,0.354286
-0.642751,0.633002,0.4934,0.450635,0.321695
-0.675445,0.596767,0.487854,0.446724,0.314921
-0.648233,0.597424,0.527118,0.454546,0.314921
-0.63628,0.664496,0.461079,0.447037,0.327928
-0.630323,0.688403,0.434723,0.444206,0.332832
-0.624109,0.709968,0.409458,0.441565,0.337406
-0.617588,0.729902,0.384708,0.439038,0.341783
-0.610703,0.748496,0.360204,0.436588,0.346025
-0.603399,0.765939,0.335753,0.434191,0.350178
-0.595622,0.782422,0.311165,0.431819,0.354286
-0.699235,0.595333,0.451163,0.439528,0.314921
-0.716933,0.593586,0.421997,0.433865,0.314921
-0.732594,0.591467,0.394607,0.428583,0.314921
-0.74677,0.588982,0.368257,0.423529,0.314921
-0.75968,0.586112,0.342588,0.41863,0.314921
-0.771466,0.582831,0.317333,0.413835,0.314921
-0.782265,0.57911,0.292228,0.409092,0.314921
-0.537949,0.871757,0.064688,0.406251,0.388731
-0.517429,0.883643,0.107703,0.413118,0.386989
-0.497979,0.897929,0.064688,0.409092,0.393651
-0.57366,0.846479,0.064688,0.40341,0.38381
-0.600835,0.82578,0.064688,0.400569,0.37889
-0.625396,0.805862,0.064688,0.397728,0.373969
-0.648133,0.786254,0.064688,0.394887,0.369048
-0.669384,0.766703,0.064688,0.392046,0.364128
-0.689376,0.74701,0.064688,0.389205,0.359207
-0.708332,0.726975,0.064688,0.386364,0.354286
-0.534305,0.868445,0.147233,0.416729,0.380867
-0.546988,0.855071,0.178247,0.419509,0.375873
-0.55834,0.841506,0.207042,0.422112,0.371235
-0.568756,0.827564,0.23442,0.424617,0.366819
-0.578384,0.813132,0.260738,0.427054,0.362556
-0.587311,0.798116,0.286238,0.429448,0.358395
-0.595622,0.782422,0.311165,0.431819,0.354286
-0.431493,0.931839,0.134693,0.424398,0.398099
-0.41444,0.943705,0.096199,0.42026,0.403069
-0.445211,0.9272,0.10079,0.4184,0.398355
-0.416495,0.935867,0.165771,0.429975,0.397931
-0.405373,0.946134,0.12703,0.425641,0.402662
-0.400923,0.939137,0.194793,0.435216,0.397789
-0.393509,0.948776,0.156623,0.430831,0.40229
-0.384971,0.941642,0.222363,0.440234,0.397664
-0.380052,0.951162,0.184909,0.435829,0.401958
-0.368607,0.9434,0.248777,0.445093,0.397564
-0.365706,0.953036,0.211956,0.440659,0.401674
-0.35174,0.944438,0.274256,0.449846,0.397497
-0.350576,0.954357,0.237894,0.445359,0.401451
-0.334282,0.944778,0.29902,0.454546,0.397472
-0.334615,0.95514,0.26287,0.449974,0.401306
-0.385084,0.958186,0.093508,0.422496,0.407785
-0.378745,0.959463,0.122018,0.427339,0.407175
-0.369517,0.961051,0.149921,0.432107,0.406601
-0.358313,0.962596,0.176984,0.436774,0.40608
-0.345855,0.963818,0.203031,0.441325,0.40563
-0.332269,0.964675,0.228065,0.445784,0.405276
-0.317777,0.955398,0.287029,0.454546,0.401255
-0.317532,0.965179,0.252136,0.450181,0.405043
-0.35696,0.970986,0.091735,0.42489,0.412483
-0.352267,0.971643,0.118555,0.429303,0.411654
-0.345132,0.972477,0.144922,0.433672,0.410867
-0.336115,0.973274,0.170607,0.437974,0.410145
-0.325677,0.973861,0.195415,0.442195,0.409511
-0.313871,0.974235,0.219267,0.446349,0.409006
-0.301623,0.965344,0.275292,0.454546,0.40496
-0.300646,0.974431,0.242114,0.450459,0.408671
-0.329713,0.982392,0.090432,0.427364,0.417167
-0.326234,0.982632,0.115955,0.431413,0.416103
-0.32082,0.982892,0.141037,0.43542,0.415086
-0.313788,0.98306,0.165456,0.439367,0.41414
-0.305379,0.983054,0.189007,0.443239,0.413296
-0.295539,0.982929,0.211539,0.447046,0.41261
-0.285955,0.974489,0.263909,0.454546,0.40855
-0.284127,0.982777,0.232919,0.450808,0.412147
-0.303075,0.992541,0.089492,0.429899,0.421834
-0.300561,0.992472,0.11406,0.433637,0.420517
-0.296592,0.992285,0.138154,0.437328,0.419248
-0.291346,0.991922,0.161538,0.440948,0.418053
-0.28495,0.991357,0.18397,0.444478,0.416963
-0.27731,0.990694,0.20518,0.44791,0.416048
-0.270963,0.982702,0.253016,0.454546,0.411976
-0.268194,0.990092,0.224901,0.451253,0.415398
-0.276798,1.001531,0.088894,0.432488,0.426482
-0.275074,1.001227,0.112844,0.435969,0.42489
-0.272345,1.00068,0.13628,0.439393,0.423344
-0.268728,0.999857,0.158946,0.442729,0.421867
-0.264321,0.998754,0.180545,0.445947,0.420489
-0.259133,0.997484,0.200622,0.449001,0.419279
-0.245454,0.995345,0.234483,0.454546,0.417776
-0.25289,0.996291,0.218702,0.451871,0.41835
-0.166156,0.943706,0.437928,0.488832,0.403069
-0.208035,0.931841,0.442251,0.484695,0.398099
-0.180031,0.927202,0.465774,0.490692,0.398355
-0.154525,0.958187,0.410841,0.486596,0.407785
-0.192676,0.946135,0.419778,0.483451,0.402662
-0.144148,0.970987,0.384642,0.484202,0.412483
-0.179681,0.959464,0.396002,0.481753,0.407176
-0.134489,0.982393,0.359131,0.481728,0.417167
-0.168206,0.971644,0.371891,0.479789,0.411654
-0.125364,0.992542,0.334087,0.479193,0.421834
-0.157688,0.982633,0.347935,0.47768,0.416103
-0.116676,1.001532,0.309281,0.476604,0.426482
-0.147952,0.992472,0.324105,0.475455,0.420517
-0.108328,1.009461,0.284484,0.473964,0.431106
-0.138921,1.001228,0.300241,0.473123,0.42489
-0.232958,0.935868,0.418385,0.479117,0.397931
-0.217155,0.948777,0.39935,0.478262,0.40229
-0.203367,0.961052,0.378603,0.476985,0.406602
-0.191077,0.972478,0.356957,0.47542,0.410867
-0.17987,0.982893,0.335036,0.473672,0.415086
-0.169641,0.992285,0.312884,0.471764,0.419248
-0.130515,1.008964,0.276183,0.470689,0.429215
-0.160367,1.000681,0.290403,0.469699,0.423344
-0.255748,0.939137,0.394606,0.473876,0.397789
-0.239899,0.951163,0.377811,0.473263,0.401958
-0.225643,0.962596,0.359586,0.472318,0.40608
-0.21272,0.973275,0.340445,0.471118,0.410145
-0.200921,0.98306,0.320802,0.469725,0.41414
-0.19026,0.991923,0.300669,0.468144,0.418053
-0.152022,1.008106,0.267494,0.46748,0.427363
-0.180806,0.999857,0.27996,0.466363,0.421867
-0.277039,0.941642,0.370916,0.468858,0.397664
-0.261189,0.953036,0.355809,0.468434,0.401674
-0.246566,0.963819,0.339688,0.467767,0.40563
-0.233088,0.973862,0.322852,0.466897,0.409511
-0.220721,0.983054,0.305527,0.465854,0.413296
-0.209618,0.991358,0.287655,0.464614,0.416963
-0.172625,1.006861,0.258585,0.464371,0.425567
-0.199985,0.998754,0.269093,0.463145,0.42049
-0.297105,0.943401,0.34719,0.463999,0.397564
-0.281183,0.954358,0.333405,0.463733,0.401451
-0.266177,0.964675,0.319031,0.463308,0.405276
-0.252124,0.974235,0.304252,0.462743,0.409006
-0.23911,0.982929,0.289206,0.462046,0.41261
-0.227429,0.990694,0.273834,0.461182,0.416048
-0.192055,1.005228,0.249661,0.461404,0.423854
-0.217477,0.997485,0.257955,0.460091,0.419279
-0.316125,0.944438,0.323276,0.459246,0.397497
-0.300004,0.955141,0.310507,0.459118,0.401306
-0.284517,0.965179,0.297577,0.458912,0.405043
-0.269767,0.974432,0.284615,0.458634,0.408671
-0.255917,0.982777,0.271746,0.458284,0.412147
-0.243368,0.990092,0.25907,0.457839,0.415398
-0.209842,1.003291,0.241067,0.458657,0.422269
-0.232744,0.996291,0.246431,0.457221,0.41835
-0.085431,1.038114,0.093218,0.451711,0.458435
-0.061653,1.038114,0.125945,0.457381,0.458435
-0.054778,1.039899,0.095949,0.454546,0.46295
-0.114833,1.035431,0.091546,0.448886,0.453914
-0.089766,1.036536,0.121369,0.454546,0.454324
-0.143192,1.031924,0.090395,0.446079,0.449384
-0.117614,1.034054,0.118219,0.451733,0.450202
-0.170784,1.027607,0.089543,0.443293,0.444842
-0.144969,1.030726,0.115947,0.448953,0.446065
-0.198052,1.0216,0.113011,0.443539,0.437716
-0.171757,1.026583,0.114222,0.446218,0.441905
-0.197788,1.022452,0.088954,0.440536,0.440284
-0.223962,1.01574,0.112352,0.44093,0.433489
-0.224354,1.016417,0.088642,0.437812,0.435706
-0.249596,1.008963,0.112284,0.438403,0.429215
-0.069149,1.035431,0.154424,0.460206,0.453914
-0.095375,1.034054,0.148827,0.457359,0.450202
-0.121642,1.031812,0.144528,0.454546,0.446478
-0.147685,1.028743,0.141187,0.451783,0.442736
-0.198525,1.020162,0.136647,0.446479,0.435161
-0.17331,1.024868,0.138551,0.449087,0.438969
-0.223394,1.014587,0.135572,0.44398,0.431298
-0.247978,1.008105,0.135423,0.441612,0.427363
-0.076817,1.031924,0.181751,0.463013,0.449384
-0.101667,1.030726,0.175545,0.460139,0.446065
-0.126512,1.028743,0.170329,0.457309,0.442736
-0.151141,1.025986,0.16596,0.454546,0.439395
-0.199233,1.018121,0.159652,0.449323,0.432627
-0.175384,1.022457,0.162353,0.451873,0.436033
-0.222719,1.012937,0.158057,0.446928,0.429147
-0.245872,1.006861,0.157771,0.444721,0.425567
-0.084533,1.027608,0.208257,0.465799,0.444842
-0.108305,1.026583,0.201556,0.462874,0.441905
-0.131923,1.024868,0.195514,0.460005,0.438969
-0.17799,1.019336,0.185468,0.454546,0.433093
-0.155202,1.022457,0.190132,0.457219,0.436033
-0.200269,1.01546,0.181813,0.452033,0.430112
-0.222055,1.010779,0.179527,0.449729,0.427049
-0.243388,1.005228,0.179008,0.447688,0.423854
-0.115279,1.021601,0.226938,0.465553,0.437716
-0.092318,1.022453,0.23412,0.468556,0.440284
-0.137904,1.020162,0.220084,0.462613,0.435161
-0.160002,1.018122,0.213648,0.459769,0.432627
-0.181399,1.015461,0.207785,0.457059,0.430112
-0.201989,1.01215,0.202903,0.454546,0.427589
-0.221724,1.008137,0.199552,0.452305,0.425008
-0.240711,1.003291,0.198579,0.450435,0.422268
-0.122658,1.01574,0.251783,0.468162,0.433489
-0.10023,1.016417,0.259482,0.47128,0.435706
-0.144566,1.014587,0.244067,0.465112,0.431298
-0.165743,1.012938,0.236477,0.462164,0.429147
-0.185957,1.010779,0.229211,0.459363,0.427049
-0.2049,1.008137,0.222708,0.456787,0.425008
-0.222368,1.00499,0.21771,0.454546,0.422986
-0.238243,1.00134,0.214724,0.452711,0.420954
-0.334282,0.944778,0.29902,0.454546,0.397472
-0.317777,0.955398,0.287029,0.454546,0.401255
-0.301623,0.965344,0.275292,0.454546,0.40496
-0.285955,0.974489,0.263909,0.454546,0.40855
-0.270963,0.982702,0.253016,0.454546,0.411976
-0.245454,0.995345,0.234483,0.454546,0.417776
-0.257036,0.989825,0.242898,0.454546,0.415148
-0.152022,1.008106,0.267494,0.46748,0.427363
-0.192055,1.005228,0.249661,0.461404,0.423854
-0.224434,1.00134,0.233731,0.456381,0.420954
-0.250634,1.00946,0.088618,0.435128,0.431106
-0.249596,1.008963,0.112284,0.438403,0.429215
-0.247978,1.008105,0.135423,0.441612,0.427363
-0.245872,1.006861,0.157771,0.444721,0.425567
-0.236085,0.999477,0.227675,0.454546,0.419895
-0.476503,0.908937,0.107703,0.416875,0.393496
-0.456695,0.921975,0.064688,0.411932,0.398572
-0.455363,0.917234,0.147233,0.423982,0.393429
-0.437728,0.922597,0.178247,0.429696,0.393519
-0.420518,0.926684,0.207042,0.435015,0.393583
-0.40339,0.929765,0.23442,0.440092,0.393623
-0.386175,0.931923,0.260738,0.445002,0.393643
-0.368752,0.933192,0.286238,0.449802,0.39365
-0.350998,0.933607,0.311165,0.454546,0.393652
-0.418116,0.942611,0.064688,0.414773,0.403493
-0.387449,0.957659,0.064688,0.417614,0.408413
-0.358649,0.970719,0.064688,0.420455,0.413334
-0.330943,0.982287,0.064688,0.423296,0.418255
-0.303953,0.992551,0.064688,0.426137,0.423175
-0.277398,1.001625,0.064688,0.428978,0.428096
-0.251001,1.00962,0.064688,0.431819,0.433017
-0.149244,0.921976,0.487853,0.49716,0.398572
-0.196275,0.908938,0.493399,0.492217,0.393496
-0.162001,0.897931,0.527116,0.5,0.393651
-0.137323,0.942612,0.451162,0.494319,0.403493
-0.127846,0.95766,0.421996,0.491478,0.408413
-0.118947,0.97072,0.394606,0.488637,0.413334
-0.110385,0.982288,0.368256,0.485796,0.418255
-0.102045,0.992552,0.342587,0.482955,0.423175
-0.093839,1.001626,0.317332,0.480114,0.428096
-0.085682,1.009621,0.292227,0.477273,0.433017
-0.227338,0.917235,0.461078,0.48511,0.393429
-0.251385,0.922598,0.434723,0.479396,0.393519
-0.273453,0.926685,0.409457,0.474077,0.393583
-0.294198,0.929766,0.384707,0.469,0.393623
-0.313909,0.931923,0.360203,0.46409,0.393643
-0.332777,0.933192,0.335753,0.45929,0.39365
-0.048942,1.040673,0.064688,0.451705,0.467461
-0.023243,1.040673,0.100058,0.457387,0.467461
-0.011751,1.041495,0.064688,0.454546,0.472382
-0.083661,1.038669,0.064688,0.448864,0.462541
-0.113791,1.0359,0.064688,0.446023,0.45762
-0.142555,1.032325,0.064688,0.443182,0.452699
-0.170447,1.027947,0.064688,0.440342,0.447779
-0.197706,1.022733,0.064688,0.437501,0.442858
-0.2245,1.016638,0.064688,0.43466,0.437937
-0.250634,1.00946,0.088618,0.435128,0.431106
-0.033972,1.038669,0.133078,0.460228,0.462541
-0.043283,1.0359,0.161734,0.463069,0.45762
-0.052171,1.032326,0.189089,0.46591,0.452699
-0.06079,1.027948,0.215617,0.468751,0.447779
-0.069213,1.022733,0.24154,0.471591,0.442858
-0.077493,1.016638,0.267023,0.474432,0.437937
-0.512511,0.88004,0.166212,0.421226,0.382678
-0.47548,0.902926,0.166211,0.424662,0.388629
-0.495833,0.894456,0.136894,0.418959,0.387954
-0.52656,0.865971,0.194615,0.423572,0.377757
-0.49238,0.88887,0.189397,0.426112,0.383825
-0.538897,0.851906,0.221893,0.425903,0.373124
-0.507013,0.874869,0.214013,0.427915,0.379157
-0.550048,0.83761,0.248208,0.428208,0.3687
-0.519948,0.860786,0.238898,0.429885,0.374658
-0.560184,0.822961,0.273755,0.430501,0.364433
-0.531588,0.846508,0.263442,0.43192,0.370328
-0.569389,0.807869,0.298736,0.432801,0.36028
-0.542054,0.83196,0.287626,0.434009,0.366143
-0.577747,0.792242,0.323355,0.435128,0.356197
-0.551397,0.817079,0.311582,0.436166,0.362073
-0.456613,0.9092,0.194615,0.430097,0.389058
-0.473313,0.895697,0.214013,0.431056,0.384597
-0.488168,0.882055,0.235275,0.4324,0.380194
-0.501469,0.86825,0.257436,0.433986,0.375893
-0.513447,0.854258,0.279745,0.435704,0.371725
-0.524136,0.84006,0.302108,0.437541,0.367687
-0.559667,0.8018,0.33544,0.438403,0.358088
-0.533522,0.825633,0.324591,0.439506,0.363763
-0.438516,0.913945,0.221893,0.435274,0.389356
-0.454932,0.900968,0.238898,0.435937,0.38514
-0.469872,0.887778,0.257436,0.436918,0.380971
-0.483437,0.8744,0.276886,0.438132,0.376885
-0.495695,0.86086,0.296743,0.439511,0.372913
-0.50657,0.847189,0.316952,0.441057,0.369062
-0.541591,0.810955,0.347263,0.441612,0.359941
-0.515951,0.833415,0.337573,0.442787,0.365336
-0.420741,0.917525,0.248208,0.440258,0.389572
-0.436956,0.904994,0.263441,0.440704,0.385543
-0.452001,0.892234,0.279745,0.441386,0.381567
-0.465845,0.879309,0.296743,0.442261,0.377676
-0.478421,0.866285,0.314141,0.443299,0.373901
-0.489529,0.853248,0.331971,0.444523,0.370261
-0.523727,0.819569,0.358664,0.444721,0.361736
-0.498925,0.840287,0.350355,0.445971,0.366771
-0.403106,0.92004,0.273754,0.4451,0.389719
-0.419263,0.907849,0.287626,0.445373,0.385826
-0.43452,0.895445,0.302107,0.445802,0.381996
-0.448752,0.882922,0.316952,0.446369,0.378263
-0.461793,0.87039,0.331971,0.447064,0.374662
-0.473314,0.858022,0.347203,0.447924,0.371231
-0.506346,0.82749,0.369459,0.447688,0.363449
-0.482902,0.846006,0.362828,0.449008,0.368011
-0.385491,0.921524,0.298735,0.449847,0.389804
-0.401774,0.90955,0.311582,0.449976,0.385993
-0.417418,0.897388,0.32459,0.450183,0.382256
-0.432237,0.885153,0.337572,0.450461,0.378628
-0.445998,0.872998,0.350355,0.45081,0.375152
-0.458279,0.861224,0.362828,0.451255,0.371902
-0.476162,0.84009,0.387454,0.452711,0.366349
-0.468464,0.850175,0.37516,0.451872,0.368952
-0.587043,0.679803,0.509565,0.45805,0.330917
-0.61263,0.679802,0.474347,0.451043,0.330917
